id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
11203873,JB115939,2018-01-14T12:00:00.000,064XX S STONY ISLAND AVE,THEFT,FROM BUILDING,APARTMENT,False,False,0314,003,5,42,41.778047465,-87.586387726,True,False
11573945,JC125547,2018-01-14T12:00:00.000,023XX N MONTICELLO AVE,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,2525,025,35,22,,,True,False
11234530,JB157374,2018-01-14T12:00:00.000,002XX W 111TH ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0513,005,34,49,41.69251542,-87.628949595,True,False
11205388,JB117895,2018-01-14T12:00:00.000,051XX S WINCHESTER AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0932,009,16,61,41.800382867,-87.67326895,True,False
11204087,JB115973,2018-01-14T12:00:00.000,072XX S PHILLIPS AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,0334,003,7,43,41.763748874,-87.565447989,True,False
11203893,JB115941,2018-01-14T12:00:00.000,026XX N ELSTON AVE,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,False,False,1432,014,1,22,41.929743818,-87.684273777,True,False
11207377,JB120735,2018-01-14T12:00:00.000,016XX E 85TH PL,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,0412,004,8,45,41.739663953,-87.584429076,True,False
11207452,JB120840,2018-01-14T12:00:00.000,009XX W GORDON TER,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,False,1915,019,46,3,41.957454181,-87.653330417,True,False
11203866,JB115876,2018-01-14T11:55:00.000,015XX S STATE ST,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,True,0131,001,3,33,41.861646831,-87.627279966,True,False
11203868,JB115875,2018-01-14T11:55:00.000,010XX W WILSON AVE,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,False,1914,019,46,3,41.965426344,-87.655227542,True,False
11203862,JB115870,2018-01-14T11:50:00.000,026XX W 35TH ST,BATTERY,SIMPLE,ATHLETIC CLUB,False,False,0911,009,12,58,41.830176645,-87.690542273,True,False
11203901,JB115926,2018-01-14T11:50:00.000,041XX W WASHINGTON BLVD,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1115,011,28,26,41.882001306,-87.729348734,True,False
11203906,JB115879,2018-01-14T11:50:00.000,078XX S HALSTED ST,THEFT,$500 AND UNDER,CONVENIENCE STORE,True,False,0621,006,17,71,41.751464464,-87.644063902,True,False
11203939,JB115849,2018-01-14T11:49:00.000,055XX S PEORIA ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0712,007,16,68,41.793286497,-87.647561839,True,False
11204500,JB116710,2018-01-14T11:45:00.000,015XX E 73RD ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0324,003,5,43,41.762401371,-87.587518545,True,False
11203834,JB115878,2018-01-14T11:38:00.000,025XX W CERMAK RD,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,1034,010,25,31,41.851988885,-87.689219118,True,False
11203815,JB115862,2018-01-14T11:31:00.000,016XX S HARDING AVE,OTHER OFFENSE,GUN OFFENDER: ANNUAL REGISTRATION,RESIDENCE,True,False,1014,010,24,29,41.858099141,-87.723689347,True,False
11204782,JB117224,2018-01-14T11:30:00.000,015XX S INDIANA AVE,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,0132,001,2,33,41.861504297,-87.622413759,True,False
11203821,JB115855,2018-01-14T11:30:00.000,080XX S CLYDE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),False,True,0414,004,8,46,41.748826761,-87.573497387,True,False
11203898,JB115929,2018-01-14T11:30:00.000,061XX S CAMPBELL AVE,ROBBERY,ARMED: HANDGUN,STREET,False,False,0825,008,15,66,41.782418097,-87.686176026,True,False
11203849,JB115880,2018-01-14T11:24:00.000,049XX W FULTON ST,NARCOTICS,MANU/DELIVER:CRACK,APARTMENT,True,False,1532,015,28,25,41.885698732,-87.748616132,True,False
11203830,JB115859,2018-01-14T11:19:00.000,012XX S INDEPENDENCE BLVD,OTHER OFFENSE,GUN OFFENDER: DUTY TO REGISTER,STREET,True,False,1011,010,24,29,41.865783217,-87.720110283,True,False
11203966,JB115902,2018-01-14T11:15:00.000,001XX E 119TH ST,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,VEHICLE NON-COMMERCIAL,True,False,0532,005,9,53,41.67807067,-87.619838547,True,False
11209449,JB123679,2018-01-14T11:12:00.000,025XX S KEELER AVE,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,False,1013,010,22,30,41.84474022,-87.729431395,True,False
11205712,JB118406,2018-01-14T11:03:00.000,040XX N KEYSTONE AVE,THEFT,FROM BUILDING,RESIDENCE,False,False,1722,017,39,16,41.954407261,-87.729239102,True,False
23776,JB115833,2018-01-14T11:03:00.000,119XX S HARVARD AVE,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,0522,005,34,53,41.677030954,-87.631040238,True,False
11203900,JB115908,2018-01-14T11:00:00.000,063XX S ARTESIAN AVE,BATTERY,SIMPLE,APARTMENT,False,False,0825,008,15,66,41.778617967,-87.68484304,True,False
11203876,JB115934,2018-01-14T10:58:00.000,010XX E 95TH ST,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,0511,005,8,50,41.722144662,-87.598087018,True,False
11203810,JB115820,2018-01-14T10:50:00.000,046XX N BROADWAY,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,True,False,1914,019,46,3,41.965943826,-87.657821704,True,False
11203801,JB115810,2018-01-14T10:35:00.000,057XX S MAY ST,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,True,False,0712,007,16,68,41.789770964,-87.653547068,True,False
11204803,JB117221,2018-01-14T10:30:00.000,0000X W DIVISION ST,THEFT,FROM BUILDING,APARTMENT,False,False,1824,018,42,8,41.903933718,-87.629209346,True,False
11203931,JB116021,2018-01-14T10:30:00.000,043XX W MAYPOLE AVE,THEFT,FROM BUILDING,APARTMENT,False,False,1114,011,28,26,41.88458567,-87.733925852,True,False
11203835,JB115829,2018-01-14T10:30:00.000,046XX N BROADWAY,THEFT,RETAIL THEFT,CONVENIENCE STORE,False,False,1914,019,46,3,41.965943826,-87.657821704,True,False
11208497,JB121135,2018-01-14T10:30:00.000,029XX N KOSTNER AVE,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,2523,025,31,20,,,True,False
11203940,JB115818,2018-01-14T10:25:00.000,068XX S WOOD ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0725,007,17,67,41.769654024,-87.668807541,True,False
11203858,JB115825,2018-01-14T10:24:00.000,009XX W ARMITAGE AVE,ARSON,ATTEMPT ARSON,RESIDENCE,False,False,1812,018,43,7,41.918134916,-87.65145894,True,False
11203884,JB115844,2018-01-14T10:22:00.000,060XX S WESTERN AVE,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,0825,008,15,66,41.784278913,-87.683777679,True,False
11203784,JB115821,2018-01-14T10:15:00.000,049XX W VAN BUREN ST,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,False,1533,015,24,25,41.874940233,-87.747873362,True,False
11203836,JB115790,2018-01-14T10:04:00.000,035XX N BROADWAY,ROBBERY,STRONGARM - NO WEAPON,BANK,True,False,1925,019,46,6,41.946212132,-87.646579678,True,False
11210869,JB125307,2018-01-14T10:00:00.000,051XX W LAKE ST,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,1532,015,28,25,41.887108517,-87.753880657,True,False
11206099,JB118891,2018-01-14T10:00:00.000,043XX S COTTAGE GROVE AVE,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,OTHER,False,False,0221,002,4,38,41.816229907,-87.606696541,True,False
11212135,JB127226,2018-01-14T10:00:00.000,008XX N MASSASOIT AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1511,015,29,25,41.895460783,-87.769066386,True,False
11204172,JB116254,2018-01-14T10:00:00.000,005XX S STATE ST,THEFT,POCKET-PICKING,OTHER,False,False,0123,001,2,32,41.875367424,-87.627620993,True,False
11203831,JB115793,2018-01-14T10:00:00.000,004XX E 48TH PL,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,0223,002,3,38,41.806674857,-87.615068279,True,False
11204081,JB116200,2018-01-14T10:00:00.000,025XX W MARQUETTE RD,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,False,0832,008,15,66,41.771910205,-87.687641714,True,False
11203763,JB115786,2018-01-14T10:00:00.000,012XX W ROOSEVELT RD,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1233,012,2,28,41.866988841,-87.657205006,True,False
11203823,JB115811,2018-01-14T10:00:00.000,080XX W FOREST PRESERVE AVE,BATTERY,SIMPLE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,1631,016,36,17,41.944032494,-87.827707882,True,False
10816298,JA116131,2017-01-14T16:00:00.000,055XX S ABERDEEN ST,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,False,0712,007,16,68,41.793216588,-87.652417858,True,False
10867002,JA173430,2017-01-14T16:00:00.000,036XX S STATE ST,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,0213,002,3,35,41.828312991,-87.626497936,True,False
10917933,JA231347,2017-01-14T16:00:00.000,010XX W 15TH ST,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,False,1232,012,25,28,41.86167498,-87.652855748,True,False
10820844,JA120983,2017-01-14T16:00:00.000,009XX N RICHMOND ST,SEX OFFENSE,INDECENT SOLICITATION/CHILD,RESIDENCE,False,False,1211,012,26,24,41.898440104,-87.700447824,True,False
10816803,JA116910,2017-01-14T16:00:00.000,002XX W MARQUETTE RD,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,0722,007,6,68,41.772700116,-87.630518183,True,False
10816427,JA116265,2017-01-14T16:00:00.000,056XX W BARRY AVE,BATTERY,SIMPLE,SIDEWALK,False,True,2514,025,31,19,41.936747303,-87.76673995,True,False
10816965,JA116761,2017-01-14T16:00:00.000,010XX W 70TH ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0733,007,17,68,41.766923278,-87.650987779,True,False
10816894,JA117024,2017-01-14T16:00:00.000,015XX S TRUMBULL AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1021,010,24,29,41.860051247,-87.711578706,True,False
10816736,JA116764,2017-01-14T16:00:00.000,027XX W DIVISION ST,THEFT,$500 AND UNDER,STREET,False,False,1423,014,26,24,41.902940868,-87.695032866,True,False
10816480,JA116065,2017-01-14T16:00:00.000,051XX W FULLERTON AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2521,025,31,19,41.924131291,-87.754475459,True,False
10817554,JA117925,2017-01-14T16:00:00.000,002XX E 69TH PL,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0322,003,6,69,41.768355235,-87.619726115,True,False
10816223,JA116121,2017-01-14T16:00:00.000,022XX N STOCKTON DR,THEFT,OVER $500,STREET,False,False,1814,018,43,7,41.922450447,-87.635737508,True,False
10827029,JA128523,2017-01-14T16:00:00.000,050XX W OHIO ST,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,True,1532,015,28,25,41.89132736,-87.751352411,True,False
10816465,JA116239,2017-01-14T15:57:00.000,023XX S DR MARTIN LUTHER KING JR DR,THEFT,POCKET-PICKING,OTHER,False,False,0132,001,2,33,41.85102174,-87.618954852,True,False
10816189,JA116053,2017-01-14T15:45:00.000,064XX W 63RD ST,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,0812,008,23,64,41.77766302,-87.782088826,True,False
10816192,JA116040,2017-01-14T15:43:00.000,003XX E OHIO ST,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,1834,018,42,8,41.892610989,-87.619428169,True,False
10854142,JA158942,2017-01-14T15:41:00.000,025XX N SOUTHPORT AVE,DECEPTIVE PRACTICE,UNLAWFUL USE OF A COMPUTER,OTHER,False,False,1932,019,32,7,41.928353499,-87.663425705,True,False
10816302,JA116086,2017-01-14T15:40:00.000,051XX S DR MARTIN LUTHER KING JR DR,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,0231,002,3,40,41.800891089,-87.616134117,True,False
10816208,JA116050,2017-01-14T15:40:00.000,014XX W 72ND ST,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,0734,007,17,67,41.76315141,-87.659619472,True,False
10816251,JA116196,2017-01-14T15:37:00.000,022XX N LINCOLN AVE,THEFT,RETAIL THEFT,CONVENIENCE STORE,False,False,1812,018,43,7,41.922841872,-87.645121689,True,False
10816211,JA116037,2017-01-14T15:35:00.000,033XX W ADAMS ST,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,False,1124,011,28,27,41.878342711,-87.70974169,True,False
10816219,JA116031,2017-01-14T15:35:00.000,0000X N HOMAN BLVD,THEFT,OVER $500,GAS STATION,False,False,1123,011,28,27,41.881590627,-87.711024751,True,False
10816244,JA116089,2017-01-14T15:30:00.000,048XX W ADDISON ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1634,016,38,15,41.946108367,-87.748240895,True,False
10816178,JA116043,2017-01-14T15:30:00.000,098XX S UNION AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2223,022,21,73,41.715830899,-87.640635541,True,False
10816232,JA116060,2017-01-14T15:30:00.000,001XX N STATE ST,BATTERY,SIMPLE,SIDEWALK,True,False,0111,001,42,32,41.884172684,-87.627902351,True,False
10817309,JA117554,2017-01-14T15:30:00.000,051XX S NORMANDY AVE,THEFT,$500 AND UNDER,STREET,False,False,0811,008,23,56,41.798795651,-87.789323348,True,False
10816898,JA117021,2017-01-14T15:30:00.000,060XX W FULLERTON AVE,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,STREET,False,False,2512,025,29,19,41.923818918,-87.776206217,True,False
10816216,JA116033,2017-01-14T15:30:00.000,052XX S WOOD ST,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,False,True,0932,009,16,61,41.798610712,-87.669572024,True,False
10816688,JA116721,2017-01-14T15:30:00.000,042XX W WALTON ST,THEFT,$500 AND UNDER,RESIDENCE,False,False,1111,011,37,23,41.898007658,-87.731805848,True,False
10816155,JA116017,2017-01-14T15:20:00.000,100XX S EMERALD AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2232,022,34,73,41.711556408,-87.641739891,True,False
10894508,JA204986,2017-01-14T15:20:00.000,030XX E 100TH ST,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,GROCERY FOOD STORE,False,False,0431,004,10,51,41.713389632,-87.550620923,True,False
10816173,JA116030,2017-01-14T15:11:00.000,090XX S ABERDEEN ST,ASSAULT,SIMPLE,STREET,True,True,2222,022,21,73,41.730041098,-87.650744443,True,False
10816150,JA116019,2017-01-14T15:10:00.000,063XX S ARTESIAN AVE,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,False,0825,008,15,66,41.778766192,-87.684848879,True,False
10816299,JA116097,2017-01-14T15:06:00.000,116XX S RACINE AVE,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,False,True,0524,005,34,53,41.682586997,-87.651802656,True,False
10816288,JA115985,2017-01-14T15:05:00.000,036XX N HALSTED ST,BATTERY,SIMPLE,OTHER,False,False,1923,019,44,6,41.948279589,-87.649516667,True,False
10822681,JA123397,2017-01-14T15:05:00.000,015XX W GRAND AVE,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1215,012,26,24,41.890993242,-87.666203484,True,False
10816123,JA115995,2017-01-14T15:00:00.000,006XX E PERSHING RD,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,0212,002,4,36,41.823904671,-87.611331607,True,False
10816756,JA116706,2017-01-14T15:00:00.000,097XX S LUELLA AVE,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,False,0431,004,7,51,41.717450319,-87.568830738,True,False
10816205,JA116087,2017-01-14T15:00:00.000,013XX N CICERO AVE,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,2533,025,37,25,41.905320596,-87.746030955,True,False
10816729,JA116793,2017-01-14T15:00:00.000,035XX W GRAND AVE,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,1121,011,26,23,41.901328184,-87.714249317,True,False
10829767,JA130990,2017-01-14T15:00:00.000,012XX S FEDERAL ST,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,0131,001,2,33,41.866621779,-87.629453717,True,False
10818677,JA116013,2017-01-14T15:00:00.000,033XX N RUTHERFORD AVE,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,False,False,1632,016,36,17,41.940912588,-87.794582399,True,False
10818554,JA118991,2017-01-14T15:00:00.000,091XX S OGLESBY AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0413,004,7,48,41.729214083,-87.567017067,True,False
10817384,JA117619,2017-01-14T15:00:00.000,022XX N CANNON DR,THEFT,OVER $500,STREET,False,False,1814,018,43,7,41.922450893,-87.632206293,True,False
10822946,JA121710,2017-01-14T15:00:00.000,058XX N MEDINA AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1622,016,45,10,41.987511225,-87.781694605,True,False
10818536,JA118816,2017-01-14T15:00:00.000,005XX W MADISON ST,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,0121,001,42,28,41.881847601,-87.641772074,True,False
10833467,JA135332,2017-01-14T15:00:00.000,106XX S EBERHART AVE,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,0512,005,9,49,41.701118211,-87.611154168,True,False
10817520,JA117872,2017-01-14T15:00:00.000,080XX S INGLESIDE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0631,006,8,44,41.748591224,-87.601471891,True,False
10816209,JA115988,2017-01-14T14:58:00.000,031XX W MONROE ST,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,1124,011,28,27,41.879674115,-87.703787337,True,False
10816990,JA117042,2017-01-14T14:55:00.000,005XX E 82ND ST,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,0631,006,6,44,41.745683275,-87.612047438,True,False
10816148,JA115982,2017-01-14T14:50:00.000,044XX W WILCOX ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1113,011,28,26,41.878737627,-87.736550918,True,False
10816188,JA115987,2017-01-14T14:50:00.000,073XX S KEDZIE AVE,ROBBERY,AGGRAVATED,ALLEY,False,False,0835,008,18,66,41.760365201,-87.702510126,True,False
10816395,JA116178,2017-01-14T14:45:00.000,072XX S TALMAN AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0831,008,18,66,41.761946661,-87.689288389,True,False
10816364,JA115976,2017-01-14T14:45:00.000,019XX E 79TH ST,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,False,0414,004,8,46,41.751597569,-87.576682359,True,False
10816289,JA116023,2017-01-14T14:40:00.000,079XX S DREXEL AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0624,006,8,44,41.750690464,-87.602741685,True,False
10816152,JA116027,2017-01-14T14:40:00.000,089XX S EMERALD AVE,OTHER OFFENSE,GUN OFFENDER: ANNUAL REGISTRATION,STREET,True,False,2223,022,21,71,41.731595903,-87.642276017,True,False
10824332,JA125614,2017-01-14T14:30:00.000,108XX S EBERHART AVE,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,True,0513,005,9,49,41.697399035,-87.611056635,True,False
10817428,JA117671,2017-01-14T14:30:00.000,034XX W 48TH PL,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0821,008,14,58,41.805624683,-87.709655101,True,False
10816240,JA116083,2017-01-14T14:30:00.000,038XX W ROOSEVELT RD,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1011,010,24,29,41.866235446,-87.720517147,True,False
10816930,JA117059,2017-01-14T14:30:00.000,021XX W BELMONT AVE,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,False,False,1921,019,32,5,41.939535857,-87.681484019,True,False
10816103,JA115963,2017-01-14T14:30:00.000,025XX E 75TH ST,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,0421,004,7,43,41.759031099,-87.562938617,True,False
10816172,JA115999,2017-01-14T14:30:00.000,026XX W WASHINGTON BLVD,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1222,012,2,28,41.882947966,-87.691879124,True,False
10816109,JA115939,2017-01-14T14:15:00.000,041XX W 47TH ST,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,True,False,0815,008,14,57,41.807818248,-87.727771904,True,False
10816118,JA115974,2017-01-14T14:15:00.000,022XX E 97TH ST,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,False,False,0431,004,7,51,41.718572533,-87.568799123,True,False
10820342,JA120899,2017-01-14T14:15:00.000,001XX E RANDOLPH ST,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,False,False,0114,001,42,32,41.884284361,-87.622870035,True,False
10816247,JA116195,2017-01-14T14:11:00.000,013XX N MILWAUKEE AVE,THEFT,OVER $500,STREET,False,False,1424,014,1,24,41.905445703,-87.669744954,True,False
10816276,JA115973,2017-01-14T14:10:00.000,048XX N KILBOURN AVE,BATTERY,SIMPLE,APARTMENT,False,True,1712,017,39,14,41.969337648,-87.741188745,True,False
10820932,JA120479,2017-01-14T14:00:00.000,013XX S HALSTED ST,THEFT,OVER $500,RESTAURANT,False,False,1232,012,25,28,41.864570047,-87.646840994,True,False
10816101,JA115958,2017-01-14T14:00:00.000,004XX N WOOD ST,THEFT,OVER $500,STREET,False,False,1215,012,26,24,41.89016508,-87.672000225,True,False
10820345,JA120867,2017-01-14T14:00:00.000,002XX W RANDOLPH ST,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,False,0122,001,42,32,41.884466997,-87.634296325,True,False
10816783,JA116771,2017-01-14T14:00:00.000,098XX S UNION AVE,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,False,True,2223,022,21,73,41.715830899,-87.640635541,True,False
10818500,JA118980,2017-01-14T14:00:00.000,006XX N SPAULDING AVE,THEFT,OVER $500,CONSTRUCTION SITE,False,False,1121,011,27,23,41.892457295,-87.708902913,True,False
10816293,JA116168,2017-01-14T14:00:00.000,083XX S KERFOOT AVE,BATTERY,SIMPLE,APARTMENT,False,True,0622,006,21,71,41.742093413,-87.640994587,True,False
10816478,JA116026,2017-01-14T14:00:00.000,049XX W CONCORD PL,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2533,025,37,25,41.910493883,-87.749877805,True,False
10816621,JA116516,2017-01-14T14:00:00.000,010XX W 14TH PL,THEFT,$500 AND UNDER,APARTMENT,False,False,1232,012,25,28,41.862543637,-87.651715844,True,False
10816447,JA116347,2017-01-14T14:00:00.000,045XX N CLARK ST,THEFT,$500 AND UNDER,STREET,False,False,1912,019,47,3,41.963996575,-87.666464614,True,False
10816339,JA116256,2017-01-14T14:00:00.000,007XX S LAVERGNE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1533,015,24,25,41.870862882,-87.749070785,True,False
10816269,JA116008,2017-01-14T13:59:00.000,013XX S INDEPENDENCE BLVD,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,True,False,1011,010,24,29,41.863930074,-87.719452496,True,False
10816131,JA115923,2017-01-14T13:57:00.000,081XX S HOUSTON AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,0422,004,7,46,41.747370809,-87.550387856,True,False
10816153,JA115967,2017-01-14T13:56:00.000,013XX N MILWAUKEE AVE,CRIMINAL TRESPASS,TO VEHICLE,ALLEY,True,False,1433,014,1,24,41.906655885,-87.6716427,True,False
10816099,JA115941,2017-01-14T13:55:00.000,001XX W VAN BUREN ST,THEFT,OVER $500,CTA STATION,False,False,0122,001,2,32,41.876877792,-87.631371748,True,False
10816160,JA115943,2017-01-14T13:50:00.000,053XX W ADAMS ST,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,True,False,1522,015,29,25,41.878433338,-87.758126757,True,False
10816228,JA116085,2017-01-14T13:50:00.000,060XX N BROADWAY,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,2433,024,48,77,41.991262667,-87.660305558,True,False
